user_id,item_id,timestamp,event_type
25150,oulad_EEE_2014B,2013-04-08T00:00:00,click
25150,oulad_EEE_2014B,2013-04-08T00:00:00,click
25150,oulad_EEE_2014B,2013-04-08T00:00:00,click
25150,oulad_EEE_2014B,2013-04-08T00:00:00,click
25150,oulad_EEE_2014B,2013-04-08T00:00:00,click
25150,oulad_EEE_2014B,2013-04-09T00:00:00,click
25150,oulad_EEE_2014B,2013-04-09T00:00:00,click
25150,oulad_EEE_2014B,2013-04-09T00:00:00,click
25150,oulad_EEE_2014B,2013-04-09T00:00:00,click
25150,oulad_EEE_2014B,2013-04-11T00:00:00,click
25150,oulad_EEE_2014B,2013-04-11T00:00:00,click
25150,oulad_EEE_2014B,2013-04-12T00:00:00,click
25150,oulad_EEE_2014B,2013-04-12T00:00:00,click
25150,oulad_EEE_2014B,2013-04-12T00:00:00,click
25150,oulad_EEE_2014B,2013-04-12T00:00:00,click
25150,oulad_EEE_2014B,2013-04-16T00:00:00,click
25150,oulad_EEE_2014B,2013-04-16T00:00:00,click
25150,oulad_EEE_2014B,2013-04-16T00:00:00,click
25150,oulad_EEE_2014B,2013-04-16T00:00:00,click
25150,oulad_EEE_2014B,2013-04-16T00:00:00,click
25150,oulad_EEE_2014B,2013-04-16T00:00:00,click
25150,oulad_EEE_2014B,2013-04-17T00:00:00,click
25150,oulad_EEE_2014B,2013-04-17T00:00:00,click
25150,oulad_EEE_2014B,2013-04-17T00:00:00,click
25150,oulad_EEE_2014B,2013-04-17T00:00:00,click
25150,oulad_EEE_2014B,2013-04-22T00:00:00,click
25150,oulad_EEE_2014B,2013-04-22T00:00:00,click
25150,oulad_EEE_2014B,2013-04-23T00:00:00,click
25150,oulad_EEE_2014B,2013-04-23T00:00:00,click
25150,oulad_EEE_2014B,2013-04-23T00:00:00,click
25150,oulad_EEE_2014B,2013-04-23T00:00:00,click
25150,oulad_EEE_2014B,2013-04-23T00:00:00,click
25150,oulad_EEE_2014B,2013-04-23T00:00:00,click
25150,oulad_EEE_2014B,2013-04-23T00:00:00,click
25150,oulad_EEE_2014B,2013-04-23T00:00:00,click
25150,oulad_EEE_2014B,2013-04-23T00:00:00,click
25150,oulad_EEE_2014B,2013-04-24T00:00:00,click
25150,oulad_EEE_2014B,2013-04-24T00:00:00,click
25150,oulad_EEE_2014B,2013-04-24T00:00:00,click
25150,oulad_EEE_2014B,2013-04-25T00:00:00,click
25150,oulad_EEE_2014B,2013-04-25T00:00:00,click
25150,oulad_EEE_2014B,2013-04-25T00:00:00,click
25150,oulad_EEE_2014B,2013-04-27T00:00:00,click
25150,oulad_EEE_2014B,2013-04-27T00:00:00,click
25150,oulad_EEE_2014B,2013-04-27T00:00:00,click
25150,oulad_EEE_2014B,2013-04-27T00:00:00,click
25150,oulad_EEE_2014B,2013-04-27T00:00:00,click
25150,oulad_EEE_2014B,2013-04-27T00:00:00,click
25150,oulad_EEE_2014B,2013-04-27T00:00:00,click
25150,oulad_EEE_2014B,2013-04-27T00:00:00,click
25150,oulad_EEE_2014B,2013-04-28T00:00:00,click
25150,oulad_EEE_2014B,2013-04-30T00:00:00,click
25150,oulad_EEE_2014B,2013-04-30T00:00:00,click
25150,oulad_EEE_2014B,2013-04-30T00:00:00,click
25150,oulad_EEE_2014B,2013-05-01T00:00:00,click
25150,oulad_EEE_2014B,2013-05-01T00:00:00,click
25150,oulad_EEE_2014B,2013-05-02T00:00:00,click
25150,oulad_EEE_2014B,2013-05-02T00:00:00,click
25150,oulad_EEE_2014B,2013-05-02T00:00:00,click
25150,oulad_EEE_2014B,2013-05-03T00:00:00,click
25150,oulad_EEE_2014B,2013-05-04T00:00:00,click
25150,oulad_EEE_2014B,2013-05-04T00:00:00,click
25150,oulad_EEE_2014B,2013-05-04T00:00:00,click
25150,oulad_EEE_2014B,2013-05-04T00:00:00,click
25150,oulad_EEE_2014B,2013-05-04T00:00:00,click
25150,oulad_EEE_2014B,2013-05-04T00:00:00,click
25150,oulad_EEE_2014B,2013-05-04T00:00:00,click
25150,oulad_EEE_2014B,2013-05-06T00:00:00,click
25150,oulad_EEE_2014B,2013-05-06T00:00:00,click
25150,oulad_EEE_2014B,2013-05-06T00:00:00,click
25150,oulad_EEE_2014B,2013-05-06T00:00:00,click
25150,oulad_EEE_2014B,2013-05-07T00:00:00,click
25150,oulad_EEE_2014B,2013-05-07T00:00:00,click
25150,oulad_EEE_2014B,2013-05-07T00:00:00,click
25150,oulad_EEE_2014B,2013-05-07T00:00:00,click
25150,oulad_EEE_2014B,2013-05-07T00:00:00,click
25150,oulad_EEE_2014B,2013-05-08T00:00:00,click
25150,oulad_EEE_2014B,2013-05-08T00:00:00,click
25150,oulad_EEE_2014B,2013-05-08T00:00:00,click
25150,oulad_EEE_2014B,2013-05-09T00:00:00,click
25150,oulad_EEE_2014B,2013-05-09T00:00:00,click
25150,oulad_EEE_2014B,2013-05-09T00:00:00,click
25150,oulad_EEE_2014B,2013-05-09T00:00:00,click
25150,oulad_EEE_2014B,2013-05-09T00:00:00,click
25150,oulad_EEE_2014B,2013-05-09T00:00:00,click
25150,oulad_EEE_2014B,2013-05-10T00:00:00,click
25150,oulad_EEE_2014B,2013-05-10T00:00:00,click
25150,oulad_EEE_2014B,2013-05-10T00:00:00,click
25150,oulad_EEE_2014B,2013-05-10T00:00:00,click
25150,oulad_EEE_2014B,2013-05-10T00:00:00,click
25150,oulad_EEE_2014B,2013-05-10T00:00:00,click
25150,oulad_EEE_2014B,2013-05-11T00:00:00,click
25150,oulad_EEE_2014B,2013-05-11T00:00:00,click
25150,oulad_EEE_2014B,2013-05-11T00:00:00,click
25150,oulad_EEE_2014B,2013-05-11T00:00:00,click
25150,oulad_EEE_2014B,2013-05-11T00:00:00,click
25150,oulad_EEE_2014B,2013-05-11T00:00:00,click
25150,oulad_EEE_2014B,2013-05-11T00:00:00,click
25150,oulad_EEE_2014B,2013-05-11T00:00:00,click
25150,oulad_EEE_2014B,2013-05-11T00:00:00,click
25150,oulad_EEE_2014B,2013-05-11T00:00:00,click
25150,oulad_EEE_2014B,2013-05-11T00:00:00,click
25150,oulad_EEE_2014B,2013-05-11T00:00:00,click
25150,oulad_EEE_2014B,2013-05-13T00:00:00,click
25150,oulad_EEE_2014B,2013-05-13T00:00:00,click
25150,oulad_EEE_2014B,2013-05-13T00:00:00,click
25150,oulad_EEE_2014B,2013-05-13T00:00:00,click
25150,oulad_EEE_2014B,2013-05-13T00:00:00,click
25150,oulad_EEE_2014B,2013-05-13T00:00:00,click
25150,oulad_EEE_2014B,2013-05-13T00:00:00,click
25150,oulad_EEE_2014B,2013-05-13T00:00:00,click
25150,oulad_EEE_2014B,2013-05-13T00:00:00,click
25150,oulad_EEE_2014B,2013-05-13T00:00:00,click
25150,oulad_EEE_2014B,2013-05-13T00:00:00,click
25150,oulad_EEE_2014B,2013-05-13T00:00:00,click
25150,oulad_EEE_2014B,2013-05-13T00:00:00,click
25150,oulad_EEE_2014B,2013-05-16T00:00:00,click
25150,oulad_EEE_2014B,2013-05-16T00:00:00,click
25150,oulad_EEE_2014B,2013-05-16T00:00:00,click
25150,oulad_EEE_2014B,2013-05-16T00:00:00,click
25150,oulad_EEE_2014B,2013-05-16T00:00:00,click
25150,oulad_EEE_2014B,2013-05-16T00:00:00,click
25150,oulad_EEE_2014B,2013-05-16T00:00:00,click
25150,oulad_EEE_2014B,2013-05-16T00:00:00,click
25150,oulad_EEE_2014B,2013-05-17T00:00:00,click
25150,oulad_EEE_2014B,2013-05-17T00:00:00,click
25150,oulad_EEE_2014B,2013-05-18T00:00:00,click
25150,oulad_EEE_2014B,2013-05-18T00:00:00,click
25150,oulad_EEE_2014B,2013-05-18T00:00:00,click
25150,oulad_EEE_2014B,2013-05-18T00:00:00,click
25150,oulad_EEE_2014B,2013-05-18T00:00:00,click
25150,oulad_EEE_2014B,2013-05-18T00:00:00,click
25150,oulad_EEE_2014B,2013-05-18T00:00:00,click
25150,oulad_EEE_2014B,2013-05-18T00:00:00,click
25150,oulad_EEE_2014B,2013-05-22T00:00:00,click
25150,oulad_EEE_2014B,2013-05-22T00:00:00,click
25150,oulad_EEE_2014B,2013-05-22T00:00:00,click
25150,oulad_EEE_2014B,2013-05-22T00:00:00,click
25150,oulad_EEE_2014B,2013-05-22T00:00:00,click
25261,oulad_CCC_2014J,2012-12-14T00:00:00,click
25261,oulad_CCC_2014J,2012-12-14T00:00:00,click
25261,oulad_CCC_2014J,2012-12-14T00:00:00,click
25261,oulad_CCC_2014J,2012-12-14T00:00:00,click
25261,oulad_CCC_2014J,2012-12-14T00:00:00,click
25261,oulad_CCC_2014J,2012-12-14T00:00:00,click
25261,oulad_CCC_2014J,2012-12-14T00:00:00,click
25261,oulad_CCC_2014J,2012-12-14T00:00:00,click
25261,oulad_CCC_2014J,2012-12-14T00:00:00,click
25261,oulad_CCC_2014J,2012-12-14T00:00:00,click
25261,oulad_CCC_2014J,2012-12-14T00:00:00,click
25261,oulad_CCC_2014J,2012-12-14T00:00:00,click
25261,oulad_CCC_2014J,2012-12-14T00:00:00,click
25261,oulad_CCC_2014J,2012-12-15T00:00:00,click
25261,oulad_CCC_2014J,2012-12-15T00:00:00,click
25261,oulad_CCC_2014J,2012-12-15T00:00:00,click
25261,oulad_CCC_2014J,2012-12-15T00:00:00,click
25261,oulad_CCC_2014J,2012-12-15T00:00:00,click
25261,oulad_CCC_2014J,2012-12-16T00:00:00,click
25261,oulad_CCC_2014J,2012-12-16T00:00:00,click
25261,oulad_CCC_2014J,2012-12-16T00:00:00,click
25261,oulad_CCC_2014J,2012-12-16T00:00:00,click
25261,oulad_CCC_2014J,2012-12-17T00:00:00,click
25261,oulad_CCC_2014J,2012-12-17T00:00:00,click
25261,oulad_CCC_2014J,2012-12-17T00:00:00,click
25261,oulad_CCC_2014J,2012-12-17T00:00:00,click
25261,oulad_CCC_2014J,2012-12-20T00:00:00,click
25261,oulad_CCC_2014J,2012-12-21T00:00:00,click
25261,oulad_CCC_2014J,2012-12-21T00:00:00,click
25261,oulad_CCC_2014J,2012-12-21T00:00:00,click
25261,oulad_CCC_2014J,2012-12-21T00:00:00,click
25261,oulad_CCC_2014J,2012-12-21T00:00:00,click
25261,oulad_CCC_2014J,2012-12-21T00:00:00,click
25261,oulad_CCC_2014J,2012-12-21T00:00:00,click
25261,oulad_CCC_2014J,2012-12-27T00:00:00,click
25261,oulad_CCC_2014J,2012-12-27T00:00:00,click
25261,oulad_CCC_2014J,2012-12-27T00:00:00,click
25261,oulad_CCC_2014J,2012-12-27T00:00:00,click
25261,oulad_CCC_2014J,2012-12-27T00:00:00,click
25261,oulad_CCC_2014J,2012-12-27T00:00:00,click
25261,oulad_CCC_2014J,2012-12-27T00:00:00,click
25261,oulad_CCC_2014J,2012-12-27T00:00:00,click
25261,oulad_CCC_2014J,2012-12-27T00:00:00,click
25261,oulad_CCC_2014J,2012-12-28T00:00:00,click
25261,oulad_CCC_2014J,2012-12-29T00:00:00,click
25261,oulad_CCC_2014J,2012-12-29T00:00:00,click
25261,oulad_CCC_2014J,2012-12-29T00:00:00,click
25261,oulad_CCC_2014J,2012-12-29T00:00:00,click
25261,oulad_CCC_2014J,2012-12-29T00:00:00,click
25261,oulad_CCC_2014J,2012-12-29T00:00:00,click
25261,oulad_CCC_2014J,2012-12-29T00:00:00,click
25261,oulad_CCC_2014J,2012-12-30T00:00:00,click
25261,oulad_CCC_2014J,2012-12-30T00:00:00,click
25261,oulad_CCC_2014J,2012-12-30T00:00:00,click
25261,oulad_CCC_2014J,2012-12-31T00:00:00,click
25261,oulad_CCC_2014J,2012-12-31T00:00:00,click
25261,oulad_CCC_2014J,2012-12-31T00:00:00,click
25261,oulad_CCC_2014J,2012-12-31T00:00:00,click
25261,oulad_CCC_2014J,2012-12-31T00:00:00,click
25261,oulad_CCC_2014J,2012-12-31T00:00:00,click
25261,oulad_CCC_2014J,2012-12-31T00:00:00,click
25261,oulad_CCC_2014J,2012-12-31T00:00:00,click
25261,oulad_CCC_2014J,2012-12-31T00:00:00,click
25261,oulad_CCC_2014J,2012-12-31T00:00:00,click
25261,oulad_CCC_2014J,2012-12-31T00:00:00,click
25261,oulad_CCC_2014J,2013-01-03T00:00:00,click
25261,oulad_CCC_2014J,2013-01-03T00:00:00,click
25261,oulad_CCC_2014J,2013-01-03T00:00:00,click
25261,oulad_CCC_2014J,2013-01-03T00:00:00,click
25261,oulad_CCC_2014J,2013-01-03T00:00:00,click
25261,oulad_CCC_2014J,2013-01-03T00:00:00,click
25261,oulad_CCC_2014J,2013-01-03T00:00:00,click
25261,oulad_CCC_2014J,2013-01-03T00:00:00,click
25261,oulad_CCC_2014J,2013-01-03T00:00:00,click
25261,oulad_CCC_2014J,2013-01-04T00:00:00,click
25261,oulad_CCC_2014J,2013-01-04T00:00:00,click
25261,oulad_CCC_2014J,2013-01-04T00:00:00,click
25261,oulad_CCC_2014J,2013-01-04T00:00:00,click
25261,oulad_CCC_2014J,2013-01-04T00:00:00,click
25261,oulad_CCC_2014J,2013-01-04T00:00:00,click
25261,oulad_CCC_2014J,2013-01-04T00:00:00,click
25261,oulad_CCC_2014J,2013-01-04T00:00:00,click
25261,oulad_CCC_2014J,2013-01-05T00:00:00,click
25261,oulad_CCC_2014J,2013-01-05T00:00:00,click
25261,oulad_CCC_2014J,2013-01-05T00:00:00,click
25261,oulad_CCC_2014J,2013-01-05T00:00:00,click
25261,oulad_CCC_2014J,2013-01-05T00:00:00,click
25261,oulad_CCC_2014J,2013-01-05T00:00:00,click
25261,oulad_CCC_2014J,2013-01-06T00:00:00,click
25261,oulad_CCC_2014J,2013-01-06T00:00:00,click
25261,oulad_CCC_2014J,2013-01-06T00:00:00,click
25261,oulad_CCC_2014J,2013-01-06T00:00:00,click
25261,oulad_CCC_2014J,2013-01-06T00:00:00,click
25261,oulad_CCC_2014J,2013-01-06T00:00:00,click
25261,oulad_CCC_2014J,2013-01-06T00:00:00,click
25261,oulad_CCC_2014J,2013-01-06T00:00:00,click
25261,oulad_CCC_2014J,2013-01-06T00:00:00,click
25261,oulad_CCC_2014J,2013-01-06T00:00:00,click
25261,oulad_CCC_2014J,2013-01-06T00:00:00,click
25261,oulad_CCC_2014J,2013-01-06T00:00:00,click
25261,oulad_CCC_2014J,2013-01-07T00:00:00,click
25261,oulad_CCC_2014J,2013-01-07T00:00:00,click
25261,oulad_CCC_2014J,2013-01-07T00:00:00,click
25261,oulad_CCC_2014J,2013-01-07T00:00:00,click
25261,oulad_CCC_2014J,2013-01-07T00:00:00,click
25261,oulad_CCC_2014J,2013-01-07T00:00:00,click
25261,oulad_CCC_2014J,2013-01-07T00:00:00,click
25261,oulad_CCC_2014J,2013-01-07T00:00:00,click
25261,oulad_CCC_2014J,2013-01-08T00:00:00,click
25261,oulad_CCC_2014J,2013-01-08T00:00:00,click
25261,oulad_CCC_2014J,2013-01-08T00:00:00,click
25261,oulad_CCC_2014J,2013-01-08T00:00:00,click
25261,oulad_CCC_2014J,2013-01-08T00:00:00,click
25261,oulad_CCC_2014J,2013-01-08T00:00:00,click
25261,oulad_CCC_2014J,2013-01-08T00:00:00,click
25261,oulad_CCC_2014J,2013-01-08T00:00:00,click
25261,oulad_CCC_2014J,2013-01-10T00:00:00,click
25261,oulad_CCC_2014J,2013-01-10T00:00:00,click
25261,oulad_CCC_2014J,2013-01-10T00:00:00,click
25261,oulad_CCC_2014J,2013-01-10T00:00:00,click
25261,oulad_CCC_2014J,2013-01-10T00:00:00,click
25261,oulad_CCC_2014J,2013-01-10T00:00:00,click
25261,oulad_CCC_2014J,2013-01-10T00:00:00,click
25261,oulad_CCC_2014J,2013-01-10T00:00:00,click
25261,oulad_CCC_2014J,2013-01-10T00:00:00,click
25261,oulad_CCC_2014J,2013-01-11T00:00:00,click
25261,oulad_CCC_2014J,2013-01-11T00:00:00,click
25261,oulad_CCC_2014J,2013-01-11T00:00:00,click
25261,oulad_CCC_2014J,2013-01-11T00:00:00,click
25261,oulad_CCC_2014J,2013-01-11T00:00:00,click
25261,oulad_CCC_2014J,2013-01-11T00:00:00,click
25261,oulad_CCC_2014J,2013-01-11T00:00:00,click
25261,oulad_CCC_2014J,2013-01-11T00:00:00,click
25261,oulad_CCC_2014J,2013-01-12T00:00:00,click
25261,oulad_CCC_2014J,2013-01-12T00:00:00,click
25261,oulad_CCC_2014J,2013-01-12T00:00:00,click
25261,oulad_CCC_2014J,2013-01-12T00:00:00,click
25261,oulad_CCC_2014J,2013-01-12T00:00:00,click
25261,oulad_CCC_2014J,2013-01-12T00:00:00,click
25261,oulad_CCC_2014J,2013-01-12T00:00:00,click
25261,oulad_CCC_2014J,2013-01-12T00:00:00,click
25261,oulad_CCC_2014J,2013-01-12T00:00:00,click
25261,oulad_CCC_2014J,2013-01-12T00:00:00,click
25261,oulad_CCC_2014J,2013-01-12T00:00:00,click
25261,oulad_CCC_2014J,2013-01-12T00:00:00,click
25261,oulad_CCC_2014J,2013-01-12T00:00:00,click
25261,oulad_CCC_2014J,2013-01-12T00:00:00,click
25261,oulad_CCC_2014J,2013-01-12T00:00:00,click
25261,oulad_CCC_2014J,2013-01-12T00:00:00,click
25261,oulad_CCC_2014J,2013-01-12T00:00:00,click
25261,oulad_CCC_2014J,2013-01-17T00:00:00,click
25261,oulad_CCC_2014J,2013-01-17T00:00:00,click
25261,oulad_CCC_2014J,2013-01-17T00:00:00,click
25261,oulad_CCC_2014J,2013-01-17T00:00:00,click
25261,oulad_CCC_2014J,2013-01-17T00:00:00,click
25261,oulad_CCC_2014J,2013-01-17T00:00:00,click
25261,oulad_CCC_2014J,2013-01-17T00:00:00,click
25261,oulad_CCC_2014J,2013-01-17T00:00:00,click
25261,oulad_CCC_2014J,2013-01-17T00:00:00,click
25261,oulad_CCC_2014J,2013-01-17T00:00:00,click
25261,oulad_CCC_2014J,2013-01-17T00:00:00,click
25261,oulad_CCC_2014J,2013-01-18T00:00:00,click
25261,oulad_CCC_2014J,2013-01-18T00:00:00,click
25261,oulad_CCC_2014J,2013-01-18T00:00:00,click
25261,oulad_CCC_2014J,2013-01-18T00:00:00,click
25261,oulad_CCC_2014J,2013-01-18T00:00:00,click
25261,oulad_CCC_2014J,2013-01-18T00:00:00,click
25261,oulad_CCC_2014J,2013-01-18T00:00:00,click
25261,oulad_CCC_2014J,2013-01-18T00:00:00,click
25261,oulad_CCC_2014J,2013-01-18T00:00:00,click
25261,oulad_CCC_2014J,2013-01-18T00:00:00,click
25261,oulad_CCC_2014J,2013-01-18T00:00:00,click
25261,oulad_CCC_2014J,2013-01-18T00:00:00,click
25261,oulad_CCC_2014J,2013-01-18T00:00:00,click
25261,oulad_CCC_2014J,2013-01-19T00:00:00,click
25261,oulad_CCC_2014J,2013-01-19T00:00:00,click
25261,oulad_CCC_2014J,2013-01-19T00:00:00,click
25261,oulad_CCC_2014J,2013-01-19T00:00:00,click
25261,oulad_CCC_2014J,2013-01-19T00:00:00,click
25261,oulad_CCC_2014J,2013-01-19T00:00:00,click
25261,oulad_CCC_2014J,2013-01-19T00:00:00,click
25261,oulad_CCC_2014J,2013-01-19T00:00:00,click
25261,oulad_CCC_2014J,2013-01-19T00:00:00,click
25261,oulad_CCC_2014J,2013-01-19T00:00:00,click
25261,oulad_CCC_2014J,2013-01-19T00:00:00,click
25261,oulad_CCC_2014J,2013-01-19T00:00:00,click
25261,oulad_CCC_2014J,2013-01-19T00:00:00,click
25261,oulad_CCC_2014J,2013-01-19T00:00:00,click
25261,oulad_CCC_2014J,2013-01-19T00:00:00,click
25261,oulad_CCC_2014J,2013-01-19T00:00:00,click
25261,oulad_CCC_2014J,2013-01-19T00:00:00,click
25261,oulad_CCC_2014J,2013-01-19T00:00:00,click
25261,oulad_CCC_2014J,2013-01-19T00:00:00,click
25261,oulad_CCC_2014J,2013-01-19T00:00:00,click
25261,oulad_CCC_2014J,2013-01-19T00:00:00,click
25572,oulad_DDD_2014J,2012-12-09T00:00:00,click
25572,oulad_DDD_2014J,2012-12-15T00:00:00,click
25572,oulad_DDD_2014J,2012-12-20T00:00:00,click
25572,oulad_DDD_2014J,2012-12-21T00:00:00,click
25572,oulad_DDD_2014J,2012-12-23T00:00:00,click
25572,oulad_DDD_2014J,2012-12-27T00:00:00,click
25572,oulad_DDD_2014J,2013-01-07T00:00:00,click
25572,oulad_DDD_2014J,2013-01-07T00:00:00,click
25572,oulad_DDD_2014J,2013-01-07T00:00:00,click
25572,oulad_DDD_2014J,2013-01-07T00:00:00,click
25572,oulad_DDD_2014J,2013-01-10T00:00:00,click
25572,oulad_DDD_2014J,2013-01-10T00:00:00,click
25572,oulad_DDD_2014J,2013-01-10T00:00:00,click
25572,oulad_DDD_2014J,2013-01-10T00:00:00,click
25572,oulad_DDD_2014J,2013-01-10T00:00:00,click
25572,oulad_DDD_2014J,2013-01-10T00:00:00,click
25572,oulad_DDD_2014J,2013-01-10T00:00:00,click
25572,oulad_DDD_2014J,2013-01-12T00:00:00,click
25572,oulad_DDD_2014J,2013-01-14T00:00:00,click
25572,oulad_DDD_2014J,2013-01-17T00:00:00,click
25572,oulad_DDD_2014J,2013-01-20T00:00:00,click
25572,oulad_DDD_2014J,2013-01-20T00:00:00,click
25572,oulad_DDD_2014J,2013-01-20T00:00:00,click
25572,oulad_DDD_2014J,2013-01-20T00:00:00,click
25572,oulad_DDD_2014J,2013-01-20T00:00:00,click
25572,oulad_DDD_2014J,2013-01-20T00:00:00,click
25572,oulad_DDD_2014J,2013-01-20T00:00:00,click
25572,oulad_DDD_2014J,2013-01-20T00:00:00,click
25572,oulad_DDD_2014J,2013-01-20T00:00:00,click
25572,oulad_DDD_2014J,2013-01-20T00:00:00,click
25572,oulad_DDD_2014J,2013-01-20T00:00:00,click
25572,oulad_DDD_2014J,2013-01-20T00:00:00,click
25572,oulad_DDD_2014J,2013-01-20T00:00:00,click
25572,oulad_DDD_2014J,2013-01-20T00:00:00,click
25572,oulad_DDD_2014J,2013-01-21T00:00:00,click
25629,oulad_BBB_2014B,2012-12-24T00:00:00,click
25629,oulad_BBB_2014B,2012-12-25T00:00:00,click
25629,oulad_BBB_2014B,2013-01-04T00:00:00,click
25629,oulad_BBB_2014B,2013-01-04T00:00:00,click
25997,oulad_BBB_2014B,2013-02-05T00:00:00,click
25997,oulad_BBB_2014B,2013-02-05T00:00:00,click
25997,oulad_BBB_2014B,2013-02-05T00:00:00,click
25997,oulad_BBB_2014B,2013-02-05T00:00:00,click
26023,oulad_GGG_2013J,2012-12-18T00:00:00,click
26023,oulad_GGG_2013J,2012-12-21T00:00:00,click
26023,oulad_GGG_2013J,2012-12-22T00:00:00,click
26023,oulad_GGG_2013J,2012-12-24T00:00:00,click
26023,oulad_GGG_2013J,2012-12-24T00:00:00,click
26023,oulad_GGG_2013J,2012-12-25T00:00:00,click
26023,oulad_GGG_2013J,2012-12-25T00:00:00,click
26023,oulad_GGG_2013J,2012-12-25T00:00:00,click
26023,oulad_GGG_2013J,2012-12-25T00:00:00,click
26023,oulad_GGG_2013J,2012-12-25T00:00:00,click
26023,oulad_GGG_2013J,2012-12-27T00:00:00,click
26023,oulad_GGG_2013J,2012-12-27T00:00:00,click
26023,oulad_GGG_2013J,2012-12-27T00:00:00,click
26023,oulad_GGG_2013J,2012-12-27T00:00:00,click
26023,oulad_GGG_2013J,2012-12-27T00:00:00,click
26023,oulad_GGG_2013J,2012-12-27T00:00:00,click
26023,oulad_GGG_2013J,2012-12-28T00:00:00,click
26023,oulad_GGG_2013J,2013-01-03T00:00:00,click
26023,oulad_GGG_2013J,2013-01-03T00:00:00,click
26023,oulad_GGG_2013J,2013-01-03T00:00:00,click
26023,oulad_GGG_2013J,2013-01-03T00:00:00,click
26023,oulad_GGG_2013J,2013-01-03T00:00:00,click
26023,oulad_GGG_2013J,2013-01-03T00:00:00,click
26023,oulad_GGG_2013J,2013-01-03T00:00:00,click
26023,oulad_GGG_2013J,2013-01-03T00:00:00,click
26023,oulad_GGG_2013J,2013-01-03T00:00:00,click
26023,oulad_GGG_2013J,2013-01-03T00:00:00,click
26023,oulad_GGG_2013J,2013-01-04T00:00:00,click
26023,oulad_GGG_2013J,2013-01-04T00:00:00,click
26023,oulad_GGG_2013J,2013-01-04T00:00:00,click
26023,oulad_GGG_2013J,2013-01-04T00:00:00,click
26023,oulad_GGG_2013J,2013-01-04T00:00:00,click
26023,oulad_GGG_2013J,2013-01-04T00:00:00,click
26023,oulad_GGG_2013J,2013-01-04T00:00:00,click
26023,oulad_GGG_2013J,2013-01-04T00:00:00,click
26023,oulad_GGG_2013J,2013-01-04T00:00:00,click
26023,oulad_GGG_2013J,2013-01-04T00:00:00,click
26023,oulad_GGG_2013J,2013-01-04T00:00:00,click
26023,oulad_GGG_2013J,2013-01-04T00:00:00,click
26023,oulad_GGG_2013J,2013-01-05T00:00:00,click
26023,oulad_GGG_2013J,2013-01-14T00:00:00,click
26023,oulad_GGG_2013J,2013-01-14T00:00:00,click
26023,oulad_GGG_2013J,2013-01-17T00:00:00,click
26023,oulad_GGG_2013J,2013-01-17T00:00:00,click
26023,oulad_GGG_2013J,2013-01-17T00:00:00,click
26023,oulad_GGG_2013J,2013-01-25T00:00:00,click
26023,oulad_GGG_2013J,2013-01-26T00:00:00,click
26023,oulad_GGG_2013J,2013-01-26T00:00:00,click
26023,oulad_GGG_2013J,2013-01-29T00:00:00,click
26023,oulad_GGG_2013J,2013-01-29T00:00:00,click
26023,oulad_GGG_2013J,2013-01-31T00:00:00,click
26023,oulad_GGG_2013J,2013-02-01T00:00:00,click
26023,oulad_GGG_2013J,2013-02-18T00:00:00,click
26023,oulad_GGG_2013J,2013-02-18T00:00:00,click
26023,oulad_GGG_2013J,2013-02-18T00:00:00,click
26023,oulad_GGG_2013J,2013-02-26T00:00:00,click
26023,oulad_GGG_2013J,2013-02-26T00:00:00,click
26023,oulad_GGG_2013J,2013-02-26T00:00:00,click
26023,oulad_GGG_2013J,2013-02-28T00:00:00,click
26023,oulad_GGG_2013J,2013-02-28T00:00:00,click
26023,oulad_GGG_2013J,2013-02-28T00:00:00,click
26023,oulad_GGG_2013J,2013-02-28T00:00:00,click
26023,oulad_GGG_2013J,2013-03-04T00:00:00,click
26023,oulad_GGG_2013J,2013-03-14T00:00:00,click
26023,oulad_GGG_2013J,2013-03-19T00:00:00,click
26023,oulad_GGG_2013J,2013-03-25T00:00:00,click
26023,oulad_GGG_2013J,2013-03-25T00:00:00,click
26023,oulad_GGG_2013J,2013-03-29T00:00:00,click
26023,oulad_GGG_2013J,2013-03-29T00:00:00,click
26023,oulad_GGG_2013J,2013-04-03T00:00:00,click
26023,oulad_GGG_2013J,2013-04-03T00:00:00,click
26023,oulad_GGG_2013J,2013-04-03T00:00:00,click
26023,oulad_GGG_2013J,2013-04-03T00:00:00,click
26023,oulad_GGG_2013J,2013-04-03T00:00:00,click
26023,oulad_GGG_2013J,2013-04-03T00:00:00,click
26023,oulad_GGG_2013J,2013-04-03T00:00:00,click
26023,oulad_GGG_2013J,2013-04-03T00:00:00,click
26023,oulad_GGG_2013J,2013-04-03T00:00:00,click
26023,oulad_GGG_2013J,2013-04-03T00:00:00,click
26023,oulad_GGG_2013J,2013-04-03T00:00:00,click
26023,oulad_GGG_2013J,2013-04-05T00:00:00,click
26023,oulad_GGG_2013J,2013-04-05T00:00:00,click
26023,oulad_GGG_2013J,2013-04-05T00:00:00,click
26023,oulad_GGG_2013J,2013-04-05T00:00:00,click
26023,oulad_GGG_2013J,2013-04-05T00:00:00,click
26023,oulad_GGG_2013J,2013-04-05T00:00:00,click
26023,oulad_GGG_2013J,2013-04-05T00:00:00,click
26023,oulad_GGG_2013J,2013-04-05T00:00:00,click
26023,oulad_GGG_2013J,2013-04-05T00:00:00,click
